time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
1578.56131,444.056335,0,438.96232670803624,0.88619477,1.0116046594024728,True
1598.5612899999999,444.268372,0,439.3131957748169,0.8651524,1.0112793703281406,True
1618.5612700000001,441.9298,0,438.4866847061337,0.7925312,1.0078522687551477,False
1638.56125,439.110046,0,437.229595244964,0.77099806,1.004300831360655,False
1658.56123,438.722931,0,438.14244300980187,0.8166595,1.0013248841774163,True
1678.56121,439.696075,0,440.6401381878594,0.54167974,0.99785751885486,False
1698.56119,442.3203,0,471.56443483275416,0.18516578,0.9379848591780974,False
1718.56141,447.273529,0,470.53117466254264,0.52166826,0.9505715095727235,False
1738.56139,447.715454,0,448.3305155476198,0.826795,0.9986281068847868,True
1758.5613700000001,448.175873,0,444.02444980765546,0.8835916,1.009349537382779,True
1778.56135,447.7272,0,442.5281886313271,0.84999245,1.011748429822635,True
1798.56133,446.961731,0,443.2517215880747,0.79294634,1.00836998308463,False
1818.56132,459.94754,0,443.7466009552349,0.7921078,1.0365094380664326,False
1838.5613,473.1483,0,442.1072581999249,0.79980415,1.0702115634257199,False
1858.56128,493.2048,0,438.98982583062195,0.67318785,1.1234993864989848,False
1878.56126,515.625854,0,438.46451689241337,0.6988039,1.1759808014898496,False
1898.56124,528.283447,0,440.2933811646192,0.7037396,1.1998441711811303,False
1918.56122,538.169861,0,443.3696101757856,0.7840956,1.2138176560784766,False
1938.5612,531.321045,0,446.28240422150964,0.84720707,1.1905489438393406,False
1958.56118,531.7331,0,447.03902605606964,0.83884484,1.189455660484791,False
1978.56116,531.618347,0,447.49251632920493,0.7985381,1.1879938269378936,False
1998.56114,530.060059,0,446.6442443044934,0.7551904,1.18676119923005,False
2018.5611200000003,530.049133,0,449.7968935793383,0.764171,1.1784188387386145,False
2038.5610000000001,531.0144,0,464.41371378545546,0.7206974,1.1434080954924428,False
2058.561,532.5626,0,491.8747037018648,0.7858042,1.0827200423032872,False
2078.561,534.905151,0,515.2076852396552,0.7152463,1.0382320883881657,False
2098.561,538.8235,0,530.8696957910263,0.8375683,1.0149825922858944,True
2118.561,543.0167,0,542.584608145937,0.9157235,1.0007963584804582,True
2138.561,544.2649,0,537.667819197287,0.94493335,1.0122698078017058,True
2458.56071,346.7546,0,525.0286797817465,0.7910123,0.660448873277066,False
2478.5606900000002,344.6984,0,525.6442832318596,0.7647364,0.6557636237964275,False
2498.56067,342.9337,0,406.15776307873574,0.6381211,0.844336194390357,False
2518.56065,345.518524,0,331.2988089696401,0.9490404,1.0429211172674726,True
2538.56063,347.901978,0,332.8140770542689,0.9447979,1.045334323233181,True
2558.56061,350.1718,0,335.9726777131661,0.94319814,1.0422627291703652,True
2578.56059,351.986023,0,340.4332442215026,0.9068012,1.0339355188560273,True
2598.56057,354.8062,0,345.283614928121,0.9374471,1.0275790239101308,True
2618.56055,363.7258,0,347.41265601519547,0.93940043,1.0469561016340494,True
2638.5605299999997,368.916565,0,348.26836645565174,0.9399998,1.0592881827152039,True
2658.5605100000002,375.390869,0,347.53551102414883,0.93813545,1.0801511128855998,False
2678.5605,380.6573,0,346.9240620891089,0.9408942,1.097235221182861,False
2698.5604799999996,385.383759,0,344.26399775305185,0.87990236,1.1194425252577362,False
2718.56046,384.699921,0,342.80170696198104,0.9209821,1.122222886254956,False
2738.56044,381.9235,0,345.28055314084247,0.94659066,1.1061251394723368,False
2758.56042,380.43222,0,348.3997123738643,0.9532401,1.0919418314322886,False
2778.5604,381.761871,0,350.7078862761134,0.9717603,1.0885465823241787,False
2798.56038,383.729828,0,352.6971122536761,0.9481277,1.0879868722146036,False
2818.5603600000004,386.9283,0,356.61303938036394,0.9384341,1.0850088394757258,False
2838.56034,387.199158,0,364.5081347629081,0.91794646,1.0622510750050917,False
2858.56032,387.052734,0,372.5556658507078,0.90767276,1.0389124887315537,True
2878.5603,386.7444,0,378.9293685791961,0.9560222,1.0206239792130827,True
2898.56029,387.557556,0,385.6051505550838,0.93733174,1.0050632244981834,True
2918.56027,389.07135,0,386.9853193966699,0.91647774,1.0053904644408276,True
2938.56025,390.680847,0,382.27824311780176,0.936392,1.02198033509223,True
2958.5602299999996,391.155243,0,380.1385800092874,0.9694828,1.02898064961058,True
2978.56021,388.554932,0,379.8548067646932,0.9700254,1.0229038176702505,True
2998.56019,388.3782,0,381.84004082114853,0.9499369,1.017122769955689,True
3018.56017,400.609528,0,384.2250064507797,0.9554469,1.042643037996329,True
3038.56015,415.5566,0,387.3927174177928,0.9269848,1.0727011152143915,False
3058.56013,423.873352,0,387.01726762556456,0.9148055,1.0952311110058617,False
3078.56,431.968781,0,385.832193576264,0.9373976,1.1195768217164506,False
3098.56,442.489319,0,385.55172368488087,0.9403273,1.1476782278936337,False
3118.56,445.964966,0,386.71790813817915,0.9074269,1.1532048467759377,False
3138.56,444.033173,0,388.19962503983214,0.9440478,1.143826898221344,False
3158.56,442.9295,0,391.7108887420622,0.92499423,1.130756159019273,False
3178.56,443.813049,0,388.8938837822425,0.91903603,1.1412188967428167,False
3198.56,446.796021,0,387.75555073181545,0.9134992,1.1522620892383275,False
3218.56,450.0006,0,391.73427207360896,0.93903375,1.1487394187339384,False
3238.56,449.54892,0,402.043769807901,0.76289856,1.1181591502208759,False
3258.56,449.377319,0,419.4058417881484,0.77718234,1.0714617542856995,False
3278.56,448.924377,0,429.2601861066103,0.80923665,1.0458094916086764,True
3298.56,447.677216,0,442.16565943294074,0.91730374,1.012464913204991,True
3318.5600000000004,446.7415,0,446.9942470055256,0.9355213,0.999434563180133,True
3338.55987,446.317871,0,447.3187801750975,0.9333676,0.9977624253229304,True
3358.5598499999996,445.837616,0,444.60615293811315,0.9178829,1.0027697841196055,True
3378.55983,445.7273,0,442.880834569574,0.9499154,1.006427158748453,True
3398.55981,445.756561,0,443.8794975749016,0.9179102,1.0042287680222979,True
3418.5597900000002,447.440826,0,446.9547469794847,0.93003976,1.0010875352008235,True
3438.55977,446.46283,0,448.951267098709,0.88776803,0.9944572222397539,True
3458.55975,446.304535,0,450.74483888702207,0.90055245,0.9901489634401892,True
3478.5597300000004,446.772858,0,449.23568474763664,0.8627062,0.9945177401723548,True
3498.55971,446.934326,0,447.3477471469622,0.8619781,0.9990758394345364,True
3518.55969,446.958679,0,446.41494482818734,0.82648087,1.0012180017226393,True
3538.5596800000003,446.473,0,445.4487426422998,0.81624603,1.0022993832054043,True
3558.55966,446.4555,0,445.50082109667846,0.78772044,1.002142934104973,False
3578.55964,446.609,0,444.7354498438031,0.731393,1.004212729515614,False
3598.55962,444.3992,0,444.51172447996237,0.69131577,0.9997468582407044,False
3618.5596,444.0446,0,445.7814842291714,0.73476416,0.9961037317820081,False
3638.55958,445.047,0,445.91739684401875,0.756386,0.9980480760558369,False
3658.55956,445.934723,0,444.77292034500323,0.6564601,1.0026121254281748,False
3678.55954,446.743347,0,445.10516628389576,0.7084071,1.0036804351874438,False
3698.55952,448.033234,0,445.64674200018715,0.71363246,1.0053551204909557,False
3718.5595,450.1984,0,445.6116999013858,0.65332574,1.0102930423497167,False
3738.5594800000003,450.237885,0,445.95878548898725,0.6945219,1.0095952802147867,False
3758.5594699999997,449.567566,0,444.8379679973374,0.7138598,1.0106321814748755,False
3778.5594499999997,449.480133,0,445.28084002585524,0.7189602,1.0094306617232867,False
3798.5594300000002,449.561646,0,571.2679104615331,0.78362435,0.7869541379224235,False
3818.5594100000003,448.611877,0,710.9578182128292,0.74502635,0.6309964747665318,False
3838.55939,447.570984,0,885.5982094156896,0.78135407,0.5053883118116326,False
3858.55937,447.3998,0,886.5699019057186,0.8204117,0.5046413137173907,False
3878.55935,447.10376,0,888.5264628684847,0.7661305,0.5031968981054176,False
3898.55933,446.2736,0,890.6927106276,0.74821305,0.5010410376947473,False
3918.55931,444.723419,0,895.6717439758183,0.66716814,0.4965250070588436,False
3938.55929,444.706268,0,899.3097444051323,0.68950975,0.49449733061011203,False
3958.5592699999997,443.882782,0,898.3462759682891,0.6446767,0.49411100582741074,False
3978.55926,443.074432,0,896.0807567374293,0.60263485,0.4944581486307157,False
3998.55924,442.363129,0,896.8569812541784,0.60098934,0.4932370915833121,False
4018.5589999999997,444.736023,0,896.2061035806443,0.614946,0.4962430195723174,False
4038.559,449.520142,0,895.1497796298179,0.68203324,0.502173102456547,False
4058.5589999999997,458.4545,0,892.285692506589,0.7492379,0.5137978831781106,False
4218.559,527.759155,0,883.1362752546096,0.8791989,0.5975965089281903,False
4238.559,528.151245,0,884.8111153315618,0.8951199,0.5969084653757858,False
4258.55875,530.034,0,895.5513729610021,0.756674,0.5918521438334962,False
4278.558730000001,531.7521,0,863.6116905521733,0.82196206,0.6157305485987691,False
4298.55871,530.224,0,698.520228896038,0.8610545,0.7590674944918656,False
4318.55869,528.6184,0,541.1998597265358,0.86474097,0.9767526552337003,True
4338.55867,531.059753,0,526.9291452209922,0.74452055,1.007839019375699,False
4818.558,354.0986,0,352.21400251716653,0.8277644,1.005350717090646,True
4838.558,352.273773,0,352.94239191284043,0.9021763,0.9981055862708452,True
4858.558,351.261963,0,352.0971675244951,0.9025752,0.9976279146737612,True
4878.558,351.6306,0,352.59152272541456,0.88859266,0.9972746856816439,True
4898.558,352.4861,0,354.1514131407729,0.91078293,0.995297736846497,True
4918.558,354.299438,0,355.56923847059363,0.8855384,0.9964288236067456,True
4938.558,353.8448,0,356.1432358153253,0.8716913,0.9935463162453068,True
4958.558,353.7954,0,357.92212362632426,0.9112057,0.9884703309633002,True
4978.558,354.9093,0,358.1843771053215,0.9454063,0.9908564490394886,True
4998.558,356.869843,0,359.78672860560977,0.9169901,0.9918927370753378,True
5018.558,355.5335,0,356.91023329690927,0.9381824,0.9961426342859607,True
5038.558,354.605347,0,353.6527981541774,0.9532355,1.0026934576816422,True
5418.55764,398.646149,0,350.3478661679226,0.71018916,1.1378580762039747,False
5438.5576200000005,397.961884,0,349.96142064668555,0.38135913,1.1371592996297006,False
5458.55761,397.5968,0,348.2065083030917,0.3826975,1.1418419544700673,False
5478.55759,397.210815,0,346.85207850835326,0.4810381,1.1451879334505242,False
5498.55757,395.610382,0,393.78606207655946,0.8488384,1.0046327691585129,True
5518.5575499999995,393.73172,0,393.6170807345084,0.9380851,1.000291245657525,True
5538.55753,392.573639,0,391.30300369789154,0.90572345,1.0032471902594682,True
5558.55751,397.223541,0,391.4943204688777,0.8811666,1.0146342366455297,True
5578.557489999999,398.821838,0,391.66144048136096,0.9102709,1.0182821099514896,True
5598.557470000001,399.0887,0,395.36087258162917,0.8801437,1.0094289234896434,True
5618.55745,419.1608,0,397.25218953874383,0.9458805,1.0551503831525626,True
5638.55743,434.393646,0,399.3807838789974,0.9277885,1.0876678686964834,False
5658.55742,446.358673,0,397.0009572038358,0.9526925,1.1243264402781328,False
5678.5574,449.7983,0,397.48524155980243,0.9560258,1.1316100649043266,False
5698.557379999999,451.309357,0,394.80823676424455,0.9022332,1.143110287411492,False
5718.55736,454.995422,0,393.19718184099344,0.9494565,1.157168573461438,False
5738.557339999999,454.650452,0,393.84392727160497,0.9480248,1.1543924395372516,False
5758.557320000001,453.2222,0,392.5791696108641,0.945387,1.154473377813823,False
5778.5573,452.807556,0,396.91778666284273,0.9181916,1.140809435140361,False
5798.55728,452.973724,0,399.47246777623434,0.89923257,1.1339297712345335,False
5818.5572600000005,452.166718,0,405.1969023997308,0.79447085,1.115918496222691,False
5838.55724,451.990448,0,418.4681341332937,0.73371464,1.0801072080103202,False
5858.557,453.2221,0,433.0220431992794,0.771726,1.0466490265749,False
6158.557,289.918335,0,393.25590746474717,0.22578236,0.7372256322074178,False
6318.557,289.5018,0,287.28794936779275,0.9323837,1.007706033744468,True
6338.557,290.611572,0,289.01509869027484,0.9304888,1.0055238405085405,True
6358.55675,292.440582,0,287.8965512087752,0.8973856,1.0157835541000615,True
7618.55555,333.219635,0,260.08731793358186,0.062340014,1.2811837103302892,False
7638.55553,333.3129,0,257.0900587329007,0.088681266,1.2964830365000217,False
7658.55551,332.7207,0,260.26064445509184,0.29411674,1.2784134178128157,False
7678.55549,332.9754,0,262.08415768376005,0.32847732,1.2704903758501107,False
7698.555469999999,334.4712,0,259.45480852431865,0.5936033,1.2891308582883716,False
7718.55545,336.327026,0,261.12725776112717,0.44951904,1.2879813041488903,False
7738.556,337.003876,0,259.7008510035564,0.5236053,1.2976618085682938,False
7758.55637,336.9377,0,336.18909745380734,0.54554254,1.0022267305866321,False
7778.557,335.447723,0,337.27776326948793,0.81047577,0.9945740856090008,True
8338.570000000002,334.591248,0,328.8910459718193,0.67383575,1.017331581683343,False
8358.57,331.5328,0,324.2830684098678,0.60039616,1.0223561829042802,False
8378.571000000002,330.35318,0,333.3901157842254,0.6374344,0.9908907443849028,False
8398.571,329.703766,0,324.4804868679846,0.081994854,1.016097359759388,False
8418.571,333.002655,0,332.6999551896031,0.7626763,1.0009098282271316,False
8438.572,336.1764,0,336.7572955655236,0.86532897,0.9982750319794912,True
8718.578000000001,326.556732,0,332.5025035485567,0.89597154,0.9821181149461979,True
8738.579,328.789032,0,330.1662402272092,0.7886838,0.9958287430408953,False
8758.579,332.180176,0,332.301237572388,0.29732004,0.9996356872659506,False
8778.58,332.590424,0,331.8784693977031,0.16541092,1.0021452268464084,False
8798.58,329.973663,0,327.11407890652777,0.10978086,1.0087418557557388,False
8818.581,331.102539,0,327.32789046183495,0.1854647,1.011531704593945,False
8838.581,331.661255,0,326.92045080882656,0.6185001,1.014501399895431,False
8858.582,331.2537,0,327.42673435418254,0.85253686,1.011688006030924,True
9078.587000000001,352.108032,0,330.3596922926315,0.9730344,1.0658323040454458,False
9098.587,350.218719,0,330.3080466917954,0.9766212,1.0602791016071822,False
9118.58749,349.509125,0,330.68009953316783,0.977353,1.056940304219739,True
9138.588,349.1027,0,330.2725779050911,0.95877355,1.0570138829398064,True
9158.588,349.22876,0,330.1517606815039,0.8455848,1.057782515771284,True
9178.589,350.010864,0,331.45586449462155,0.6616101,1.0559803023357868,False
9198.589,350.8938,0,371.7233684696854,0.2559288,0.9439648667894172,False
9218.59,350.049469,0,352.9788345099847,0.565467,0.9917010165381407,False
9238.59,349.9802,0,355.6305343050556,0.8976741,0.9841117852377411,True
9498.596,349.283569,0,347.01680441514605,0.9415237,1.0065321464436694,True
9518.597,349.382019,0,346.0493867212208,0.9164166,1.009630510576411,True
9538.597,347.923157,0,345.02021142705587,0.8966887,1.0084138420788078,True
9558.598,348.280273,0,343.03534265566867,0.9273414,1.0152897666570646,True
9578.598,349.222351,0,343.5509959330438,0.9277609,1.0165080443197478,True
9598.59848,350.095856,0,343.88158116654006,0.893933,1.0180709731890247,True
9618.599,352.133575,0,344.3285048590511,0.8583279,1.0226675109112557,True
9638.598999999998,352.8059,0,347.34601433645815,0.9127628,1.0157188666004187,True
9658.6,352.7213,0,349.59641289929095,0.9654385,1.0089385559616975,True
9678.599999999999,352.107056,0,349.52638169775787,0.96817064,1.0073833462576043,True
9698.601,351.586761,0,349.1614245039878,0.96228147,1.0069461753956859,True
9718.600999999999,352.097656,0,349.037747947766,0.9617077,1.0087666966401925,True
9738.602,352.277954,0,349.02213185843857,0.9594522,1.0093284117090946,True
9758.601999999999,352.053436,0,347.49946889914776,0.9253067,1.013104961326355,True
9778.603000000001,351.0692,0,347.5630956029453,0.90805906,1.0100876774358694,True
9798.603,349.776733,0,348.8179293487007,0.9447767,1.0027487223867464,True
9818.60352,349.170654,0,350.46058207818385,0.96111125,0.9963193347721597,True
9838.604,348.793,0,351.21417936923945,0.9586456,0.9931062596231515,True
9858.604,349.085754,0,351.76681696967074,0.9611989,0.9923782948239206,True
9878.605,349.501678,0,351.9769142935849,0.9587077,0.9929676174968672,True
9898.605,349.406433,0,351.4767698836396,0.9671947,0.9941096053536483,True
9918.606,350.419067,0,351.23048379679454,0.96897817,0.9976897882324359,True
9938.606,350.4514,0,351.06971949519357,0.96019983,0.9982387558343605,True
10578.6209,392.157043,0,349.8658114367761,0.67842174,1.1208784344762028,False
10598.6214,392.230438,0,349.2851007065316,0.63287777,1.1229521018978448,False
10618.621799999999,390.351685,0,348.22090184591036,0.8017022,1.120988668201005,False
10638.622299999999,391.6758,0,347.341967537938,0.8288872,1.1276374196193832,False
10658.6227,391.7792,0,348.4283997611751,0.82349324,1.124418102165435,False
10678.6232,390.0289,0,347.31482651234705,0.73641586,1.122983731839431,False
10698.6237,389.626221,0,348.27639455449565,0.5249874,1.118727042923474,False
11058.6319,389.636932,0,399.1786168820572,0.9217116,0.9760967033840983,True
11078.6324,384.238983,0,399.0986751535825,0.8962479,0.9627668717570557,True
11098.632800000001,383.558624,0,394.8019540155613,0.8910792,0.9715215948117669,True
11118.633300000001,389.846832,0,391.2006097708888,0.8183822,0.9965394282701102,True
11138.6337,388.1879,0,383.47653149084493,0.61119837,1.0122859370059458,False
11318.637799999999,386.324524,0,389.44827613274754,0.9016271,0.9919790320713019,True
11338.638299999999,385.482574,0,390.4237719520319,0.89449406,0.9873440135898308,True
11358.638799999999,384.5184,0,388.3369151322288,0.9058117,0.9901670045173825,True
11378.6392,384.286774,0,390.5546359826473,0.8598115,0.9839513824567023,True
11398.64,384.542542,0,388.7423926912077,0.9455801,0.9891963141397244,True
11418.64,387.726654,0,384.77593011209774,0.9564858,1.0076686810607998,True
11698.6465,355.265564,0,381.770159368023,0.81150943,0.9305744707446535,False
11718.647,356.192627,0,364.59387894770805,0.45473075,0.9769572326009538,False
11738.647500000001,356.2563,0,387.7062598455502,0.62918663,0.9188819910772684,False
11758.6479,357.012756,0,387.7585961288555,0.88290125,0.920708811008181,False
11778.6484,356.508575,0,389.692763127292,0.88620085,0.9148452543460437,False
11798.6488,354.6832,0,394.9158973441089,0.8150311,0.8981233786366107,False
11818.649300000001,353.688477,0,390.0296428478126,0.80611,0.9068246054775053,False
11838.65,352.607025,0,350.25370094024544,0.6468351,1.0067189127579157,False
12078.6552,331.579559,0,350.78089295464787,0.95805895,0.9452611748806673,True
12098.6557,329.1719,0,350.31551835017694,0.96038276,0.9396440715793763,False
12118.6562,330.866943,0,349.98878508652626,0.8954256,0.9453644148003232,True
12138.656599999998,330.881317,0,348.9523323139149,0.6369054,0.9482135133068595,False
12158.657099999999,331.369049,0,350.0752931889297,0.49295133,0.9465650831324612,False
12178.6575,331.3923,0,346.2706037039759,0.5333341,0.9570327265877433,False
12198.658,331.725433,0,339.82738644325434,0.41399387,0.9761586212104562,False
12218.6584,328.835358,0,333.52651298872684,0.7530194,0.9859346864311042,False
12238.6589,329.205963,0,332.39595692105854,0.9382753,0.9904030303177961,True
12258.6594,329.874451,0,328.80474624564323,0.9271964,1.0032533129967585,True
12278.66,330.465363,0,327.48022443670413,0.9463548,1.0091154773343356,True
12298.66,330.92453,0,327.3206748423264,0.9517277,1.011010166587887,True
12318.6607,331.37088,0,328.8409112842834,0.9401036,1.0076935947715138,True
12338.6612,331.202576,0,329.69260827426297,0.9616108,1.004579925930523,True
12358.6617,332.264221,0,329.7784423459624,0.96401554,1.0075377233161587,True
12378.6621,332.5908,0,330.04062875333864,0.9669729,1.0077268403477904,True
12398.6626,333.37796,0,330.32651175383535,0.9615796,1.0092376728406185,True
12418.663,333.611755,0,329.20742644534323,0.94361234,1.0133785820150325,True
12438.6635,332.107635,0,328.3429039478914,0.9525235,1.0114658517264807,True
12458.6639,331.393341,0,328.1771359548986,0.95239633,1.0098002105958517,True
12478.6644,331.02356,0,328.94643028916175,0.94676065,1.0063144923293812,True
12498.6649,329.6934,0,329.8490725809335,0.9733059,0.9995280490567536,True
12518.6653,329.889862,0,330.4964268587785,0.9761234,0.998164685577561,True
12538.6658,330.253876,0,330.56402575049333,0.97644466,0.999061755888926,True
12558.6662,331.101746,0,330.7608933699978,0.9738384,1.0010305106705009,True
12578.6667,331.06424,0,331.40035838043275,0.96918654,0.9989857633767344,True
12598.6671,330.836548,0,331.70498674603385,0.9701581,0.9973818942110184,True
12618.6676,331.829071,0,331.8379765376133,0.96342933,0.9999731629944643,True
12638.6681,331.936584,0,331.57206456112505,0.9634226,1.0010993671597679,True
12658.6685,331.300873,0,330.84943450369747,0.97509444,1.001364483203605,True
12838.6726,334.6358,0,330.8806217250898,0.9679354,1.0113490426103895,True
12858.6731,332.831268,0,330.93034333033586,0.9718299,1.0057441836566998,True
12878.6736,332.216522,0,330.3440031635695,0.9741226,1.005668390582236,True
12898.673999999999,332.580322,0,329.6200442696296,0.97044814,1.008980878990323,True
12918.6745,333.119781,0,329.27656420998636,0.9585062,1.0116716985286651,True
13578.69,351.119781,0,218.40069384279371,0.31814554,1.6076861974291088,False
13598.689999999999,349.9833,0,217.97072643121612,0.24471097,1.6056435913674967,False
13618.690499999999,346.473328,0,252.9567058011374,0.43283018,1.3696941810761125,False
13638.6909,345.827667,0,286.7497370987671,0.4673871,1.2060260996190009,False
13658.6914,347.858215,0,332.91022989958213,0.13977379,1.0449009485377685,False
13678.6919,349.167847,0,343.2858729190594,0.58336735,1.0171343318934871,False
13698.692299999999,348.9196,0,345.1081886602608,0.74220186,1.0110441057760333,False
13718.692799999999,349.225861,0,347.9223229241416,0.8754959,1.0037466353549915,True
13738.6932,349.4846,0,350.60252049902596,0.9570027,0.996811430512722,True
13758.6937,349.2698,0,352.4447317379427,0.9444592,0.990991689045012,True
13778.6942,348.7264,0,351.02554893221884,0.97252166,0.9934501948954639,True
13798.694599999999,348.8094,0,350.57928141063917,0.9750904,0.9949515516047678,True
13818.695099999999,347.530121,0,349.39303847619436,0.9707418,0.9946681322435069,True
13838.6955,348.173553,0,347.72420592284243,0.945961,1.0012922513575524,True
13858.696,348.684937,0,346.850979877295,0.9550756,1.00528744973808,True
13878.6964,347.667633,0,347.62280460454355,0.94272846,1.0001289570041514,True
13898.696899999999,347.232452,0,348.6305380882519,0.95555675,0.9959897773272576,True
13918.6974,347.021759,0,348.24440134699944,0.9386528,0.9964891256190471,True
13938.6978,346.8655,0,348.8584743982986,0.9515242,0.9942871549795772,True
13958.6983,348.001434,0,349.1079700395887,0.9580875,0.9968303902100454,True
13978.6987,347.308563,0,349.00577515670443,0.9579351,0.9951370083892096,True
13998.699200000001,347.827118,0,348.4671190064772,0.94551915,0.9981633819331306,True
14018.7,350.093323,0,348.54671390390945,0.93994576,1.0044373079257232,True
14038.7,350.171875,0,348.6322356790963,0.93184555,1.0044162276557835,True
14058.7006,349.587982,0,348.4722713679371,0.93362004,1.0032017199752599,True
14078.701000000001,348.521576,0,348.32041919795836,0.93444085,1.000577505052689,True
14098.701500000001,347.62323,0,347.90469755254276,0.9250747,0.9991909636330787,True
14118.7019,344.8508,0,347.74441153824057,0.92084634,0.9916789128962828,True
14138.7024,346.6541,0,347.9077484932083,0.9162557,0.9963966065756286,True
14158.7029,348.664276,0,347.987333003813,0.916449,1.0019453093029096,True
14178.703300000001,349.962341,0,348.45762279503185,0.9330651,1.0043182243880864,True
14198.703800000001,351.5645,0,348.12670763594326,0.92694926,1.0098751181355836,True
14218.7042,353.964539,0,348.3524639531912,0.9209259,1.0161103354433656,True
14238.7047,353.554077,0,349.0430156691906,0.9565738,1.0129240842197078,True
14258.705100000001,351.921936,0,349.31298340631815,0.9539587,1.00746881083045,True
14278.705600000001,351.178436,0,349.05405719036037,0.94232666,1.0060861026132724,True
14298.706100000001,350.541473,0,348.5713942262789,0.92474085,1.0056518658913307,True
14318.7065,349.283966,0,347.7067383212632,0.92212945,1.0045360860314405,True
14338.706999999999,349.0729,0,347.61749848925496,0.9223338,1.0041867901272814,True
14358.7074,348.328369,0,347.63332912138935,0.92971003,1.0019993476470375,True
14378.7079,349.3261,0,348.74377466972453,0.9507805,1.0016697798572232,True
14398.708299999998,349.890259,0,349.94198100596486,0.9661548,0.9998521983392328,True
14418.708799999999,351.028778,0,351.5026238956485,0.9541068,0.9986519420811231,True
14438.709299999999,352.072571,0,352.53138069583287,0.89779043,0.9986985280716648,True
14458.71,352.25058,0,352.338188101792,0.9288121,0.9997513522384162,True
14838.7184,347.807922,0,352.36437364510346,0.89450955,0.9870689207368829,True
14858.7189,348.937531,0,352.51525514319735,0.94095004,0.9898508671866015,True
14878.7193,348.9851,0,350.8141618220103,0.9650091,0.9947862372131422,True
14898.720000000001,348.199615,0,349.18259466741983,0.9119755,0.9971849121851103,True
14918.720000000001,353.851074,0,350.4344802062169,0.7907685,1.009749593680886,False
14938.7207,354.8319,0,346.58635316485686,0.58920634,1.0237907429414022,False
14958.7212,353.5547,0,343.0494583328241,0.67290044,1.0306231110762571,False
14978.7216,353.27597,0,345.65515415017927,0.85926515,1.0220474532444253,True
14998.7221,356.638916,0,345.4478780868613,0.9317636,1.0323957349951496,True
15018.722500000002,352.1095,0,347.1682787972182,0.9314721,1.014232928249957,True
15038.723,350.611572,0,347.7636271145257,0.92913777,1.0081893121172687,True
15058.7234,349.915039,0,348.02066262263554,0.91403836,1.0054432870826941,True
15078.7239,349.311676,0,348.48488733703175,0.93553174,1.002372523724877,True
15098.7244,349.493134,0,348.4973102967317,0.91982794,1.0028574788781595,True
15118.7248,350.134552,0,348.9222632475509,0.9386174,1.0034743806289854,True
15138.7253,350.9462,0,352.0044590116769,0.9151964,0.9969936204369451,True
15158.725699999999,350.3049,0,353.38630403754445,0.932003,0.991280352400932,True
15178.7262,350.2068,0,352.7108381434396,0.9037966,0.9929005920072654,True
15198.7267,350.341919,0,354.84485023466965,0.8830512,0.987310140666571,True
15218.7271,348.840485,0,355.27394635314715,0.9403389,0.9818915475812792,True
15238.7276,347.390259,0,351.8493319238192,0.9539173,0.9873267546098833,True
15258.728,347.419983,0,350.1008211712127,0.9747804,0.9923426681427243,True
15278.7285,347.664642,0,349.22601570537097,0.9700234,0.9955290452739689,True
15298.7289,347.297577,0,349.12577234917393,0.9684114,0.9947635050346685,True
15318.7294,348.9097,0,349.0016564774878,0.9669737,0.9997365156417424,True
