time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
11282.825499999999,335.910248,0,332.5953847215968,0.9455102,1.0099666544717028,True
11302.8259,335.528961,0,332.6915205247569,0.9471518,1.0085287429952152,True
11322.8264,335.1616,0,333.19072542606983,0.9573688,1.0059151543651461,True
11342.826799999999,334.656036,0,332.95011107283904,0.9536252,1.0051236652892652,True
11362.827299999999,334.2972,0,332.79702575932106,0.9511495,1.0045077753842784,True
11382.8278,333.635254,0,333.2408150643058,0.9597112,1.0011836453335348,True
11402.8282,334.2658,0,333.6041604153423,0.9585785,1.001983307353943,True
11422.8287,335.329865,0,333.9479056556644,0.95544475,1.0041382482744496,True
11442.8291,336.46756,0,335.333977672336,0.95348936,1.003380457702296,True
11462.83,337.348,0,336.6105856228739,0.92444956,1.0021907046558314,True
11482.83,337.223083,0,337.1366691036457,0.93988776,1.0002563171089756,True
11502.8305,336.776855,0,335.71691681688145,0.9385301,1.0031572379288134,True
11522.831,336.875427,0,335.0357916957199,0.95272183,1.0054908620209475,True
11542.831400000001,338.01297,0,334.6319155233689,0.96146774,1.0101038015795447,True
11562.831900000001,339.007416,0,333.93553163704473,0.95903265,1.0151882141384938,True
11582.8323,338.75647,0,333.3857759784872,0.9544395,1.016109547582676,True
11602.8328,337.626648,0,333.32796636100136,0.94775844,1.012896252558488,True
11622.8333,330.553833,0,332.9925882955826,0.93885297,0.9926762475163026,True
11642.833700000001,331.437042,0,332.5635946060429,0.9418657,0.9966125197576801,True
11662.834200000001,343.796082,0,333.57925597441476,0.95565593,1.0306278818080008,True
11682.8346,371.157379,0,334.7398366435359,0.95739555,1.1087935715140027,False
11702.8351,373.1085,0,336.0083099199363,0.93561834,1.1104145016202245,False
11722.835500000001,372.424957,0,337.02758657828974,0.9417884,1.1050281099570691,False
11742.836000000001,370.5088,0,335.8656116879457,0.93799734,1.1031459819239888,False
11762.836500000001,368.3873,0,335.743343981327,0.9388443,1.0972289000031183,False
11782.8369,367.4196,0,336.86003849536246,0.93203527,1.0907188684093743,False
11802.8374,366.4483,0,338.8548439323977,0.95455843,1.0814314936371612,False
11822.837800000001,365.5793,0,338.18765026988694,0.94732755,1.080995416917955,False
11842.838300000001,365.336456,0,335.91223730831746,0.91130865,1.0875949591103329,False
11862.838699999998,365.5027,0,330.67622090356366,0.94020385,1.1053189703247301,False
11882.839199999999,365.261322,0,331.2828908314592,0.93993384,1.1025662118658202,False
11902.84,364.7798,0,346.1372529423651,0.80011356,1.0538588288292075,True
11922.84,364.517365,0,363.3760774717385,0.8259484,1.003140788838391,True
11942.8406,364.551666,0,372.9780473355869,0.9328913,0.9774078356734888,True
11962.840999999999,364.8505,0,371.6655323140037,0.9568049,0.9816635342223611,True
11982.841499999999,365.282166,0,369.39505451918467,0.9135298,0.988865880934605,True
12002.8419,365.61438,0,368.74684459154014,0.9356106,0.9915051080775756,True
12022.8424,366.1684,0,368.02256527146534,0.9527144,0.9949618163492295,True
12042.8429,366.469147,0,367.3859110653416,0.960076,0.9975046292257557,True
12062.8433,366.5437,0,366.43502006654643,0.9545401,1.0002965871914584,True
12082.843799999999,366.280121,0,365.8348231566232,0.9464342,1.0012172101046437,True
12102.8442,366.455872,0,366.10297844563837,0.95526034,1.0009639188292319,True
12122.8447,367.086945,0,366.3337692501361,0.9562268,1.0020559823119928,True
12142.8452,367.442841,0,365.6729827207141,0.9436495,1.0048400028520499,True
12162.8456,367.3717,0,365.32101207125004,0.93726563,1.0056133862027898,True
12182.8461,365.651855,0,365.1031697597449,0.93118274,1.0015028224504765,True
12202.8465,364.712067,0,365.4728408232859,0.9418034,0.9979183847927738,True
12222.847,364.446716,0,365.67720189419794,0.94460416,0.9966350489234109,True
12242.8474,364.992828,0,366.1891199911829,0.9545661,0.9967331307079474,True
12262.8479,365.348328,0,366.752609453912,0.96041626,0.996171038957288,True
12282.8484,365.546173,0,366.9386034992508,0.9596821,0.9962052766158368,True
12302.8488,365.364044,0,367.1384642072103,0.96020067,0.995166891022868,True
12322.8493,365.359833,0,366.80781894648544,0.95990765,0.9960524670639676,True
12342.85,365.722626,0,366.9198008133245,0.9600906,0.9967372302866435,True
12362.85,366.033325,0,367.74556895252,0.95751,0.9953439440279399,True
12382.8506,366.460724,0,367.73505248588265,0.95702106,0.9965346559234205,True
12402.8511,366.9215,0,367.65013471958275,0.95772403,0.9980181301439247,True
12422.8516,367.099945,0,367.25590514122104,0.95764697,0.9995753366003439,True
12442.852,367.5475,0,365.90826124427997,0.94888467,1.004479917316285,True
12462.8525,368.519531,0,365.00867687369805,0.92694986,1.0096185497735901,True
12482.8529,370.1442,0,365.43779948366205,0.9429425,1.0128788005044573,True
12502.8534,369.8044,0,366.16443031366737,0.95656234,1.0099408063290432,True
12522.8539,369.35376,0,366.2343580135498,0.95479983,1.008517502299265,True
12542.8543,369.3957,0,366.1633594212948,0.9547715,1.008827591553163,True
12562.854800000001,370.1258,0,366.07921079382993,0.95345557,1.011053862352345,True
12582.8552,372.522552,0,366.42464024839705,0.9544987,1.0166416531035392,True
12742.8589,370.3726,0,369.79709262031304,0.92884046,1.0015562788111962,True
12762.8593,372.182953,0,369.2212732556322,0.9198686,1.0080214222714012,True
12782.859999999999,373.879639,0,369.4583102620179,0.9173572,1.0119670572164057,True
12802.86,372.375061,0,370.1708748209814,0.93404984,1.0059545100086131,True
12822.8607,370.4337,0,371.81121864678175,0.9501758,0.9962951127408277,True
12842.8612,368.7153,0,373.19011373384353,0.9297427,0.9880092918618018,True
12862.8616,367.2442,0,374.42502277509925,0.9404428,0.98082173375626,True
12882.8621,366.412872,0,374.49265478997563,0.948967,0.9784247229241199,True
12902.8625,367.030548,0,372.763411444683,0.8173477,0.9846206380007504,True
12922.863,368.844025,0,370.21753461571853,0.912782,0.9962899930789496,True
12942.8635,371.524963,0,369.06124745957527,0.93370557,1.0066756278460112,True
12962.8639,371.9823,0,368.7075980281622,0.9380026,1.0088815689976307,True
12982.8644,371.494354,0,371.0392961612203,0.9425956,1.0012264410898999,True
13002.8648,370.6747,0,373.0677732862171,0.9361267,0.9935854194396438,True
13022.8653,370.146545,0,374.1321828283787,0.9433474,0.989346979459912,True
13042.8658,370.0148,0,372.29878633950426,0.94843996,0.9938651791966319,True
13062.8662,370.274445,0,370.1040743423081,0.94238365,1.000460331753966,True
13082.8667,370.3146,0,368.23302111613117,0.9466846,1.0056528848976103,True
13102.8671,369.991943,0,367.1695249758241,0.958649,1.0076869615591373,True
13122.8676,369.78186,0,367.089013724776,0.96037865,1.0073356765649297,True
13142.868,369.829,0,367.6378709632428,0.9534611,1.0059600199267182,True
13162.8685,369.991943,0,369.7405915636944,0.9211753,1.0006798048200296,True
13182.869,370.032532,0,371.49839605802936,0.9521157,0.9960541846920912,True
13202.869400000001,369.730042,0,372.01384266380904,0.952344,0.9938609793456721,True
13222.87,368.924,0,372.19206252340877,0.95303756,0.9912194190782797,True
13242.87,367.524,0,370.99560780625586,0.95407414,0.9906424557778893,True
13262.8708,365.7213,0,370.0954094570681,0.94012296,0.988181130202385,True
13282.871200000001,356.750916,0,370.09223063646175,0.93443936,0.9639513787859902,True
13302.871700000002,348.0191,0,370.2446299663938,0.94196904,0.9399706891943006,False
13322.872200000002,334.989746,0,370.49993394150977,0.9498495,0.9041560208560909,False
13342.8726,312.821381,0,370.20890983447975,0.94191414,0.8449860948507757,False
13362.8731,314.817,0,369.76217183141875,0.93301946,0.8514040212407957,False
13382.8735,327.532471,0,369.93973430121997,0.9289932,0.8853671034247695,False
13402.874,332.122772,0,370.0851098958042,0.9382372,0.8974226822946422,False
13422.8745,333.543518,0,370.259856414604,0.9468608,0.9008362970532503,False
13442.874899999999,333.300354,0,369.82431299241114,0.93266946,0.9012397029906453,False
13462.875399999999,333.030579,0,368.77716336062525,0.93462217,0.9030672505996016,False
13482.8758,333.705231,0,367.24260454759957,0.9589476,0.9086778790578677,False
13502.8763,333.728424,0,365.17216639112826,0.9284582,0.9138933760974283,False
13522.876699999999,333.5011,0,358.7374687510802,0.9418106,0.9296522639830769,False
13542.877199999999,333.1526,0,347.1930511954229,0.9147901,0.9595601030980311,True
13562.8777,332.484161,0,330.90344725443504,0.8257336,1.0047769636692527,True
13582.8781,331.082733,0,314.59698576298445,0.9023763,1.0524027501313564,True
13602.8786,330.737122,0,312.8255613827015,0.9562726,1.0572573434796335,True
13622.878999999999,331.072357,0,319.2753118709226,0.9358957,1.0369494436007214,True
13642.8795,331.697144,0,328.25979865789236,0.91955215,1.0104714173229905,True
13662.88,331.778564,0,332.3358435286716,0.9463153,0.9983231434721139,True
13682.880000000001,330.2124,0,332.51768365499663,0.9521452,0.9930671847895209,True
13702.8809,329.3446,0,332.1633627767,0.96046597,0.9915139263007915,True
13722.8813,329.213379,0,332.29737561759606,0.9566157,0.9907191664939746,True
13742.8818,329.11557,0,332.673416533791,0.9476822,0.9893052875373659,True
13762.8822,329.221527,0,332.55328923430477,0.95139647,0.989981268139082,True
13782.8827,328.6533,0,332.20960830856933,0.95868915,0.9892949865999477,True
13802.883100000001,328.484344,0,331.6768643776687,0.96842426,0.9903746063697905,True
13822.883600000001,328.483978,0,331.4402203753416,0.97116524,0.9910806166735172,True
13842.8841,328.1665,0,330.67239394812714,0.9765886,0.9924218229462474,True
13862.8845,327.521149,0,330.58078163814764,0.97825044,0.9907446748023703,True
13882.885,327.487183,0,331.3962597551967,0.9694231,0.9882042218639271,True
13902.885400000001,327.8434,0,331.0625746398927,0.9721158,0.9902762351093465,True
13922.885900000001,328.07254,0,330.0066777081843,0.9728698,0.9941390952400829,True
13942.886400000001,327.9803,0,329.4419754382039,0.9624767,0.9955631778972317,True
13962.8868,328.039856,0,329.424067530818,0.9618372,0.9957980862139392,True
13982.8873,328.387482,0,329.2495947513796,0.96168303,0.9973815829537144,True
14002.887700000001,328.125061,0,329.2141787715316,0.96125877,0.9966917652951777,True
14022.888200000001,327.655151,0,329.19921398549997,0.9584147,0.995309639513392,True
14042.8886,327.4328,0,328.78996899811654,0.9387089,0.9958722311320747,True
14062.8891,327.7299,0,328.75958503712195,0.9424985,0.9968679695315782,True
14082.890000000001,328.763763,0,328.19572439350645,0.94877654,1.0017307922202314,True
14102.890000000001,329.332428,0,327.9555104134681,0.94726604,1.0041984889499065,True
14122.89,329.783722,0,327.6833905437385,0.957789,1.006409636609217,True
14142.890899999999,330.045868,0,327.7866333134596,0.9574878,1.0068923941885692,True
14162.891399999999,329.820221,0,328.5384553254904,0.9317871,1.0039014174862413,True
14182.8918,329.218781,0,328.24225932289335,0.9472195,1.0029750029113285,True
14202.8923,328.718781,0,328.2284729943803,0.94924927,1.0014938009525702,True
14222.8928,328.3049,0,328.7427808655473,0.92848617,0.9986680137449881,True
14242.893199999999,328.491333,0,328.5246162359043,0.9376651,0.9998986887610259,True
14262.893699999999,329.090332,0,327.76520834106776,0.9573731,1.0040429051809348,True
14282.8941,329.9002,0,327.87678567149607,0.9502633,1.0061712643801846,True
14302.8946,329.9519,0,328.3172121663861,0.9439743,1.0049789891392762,True
14322.8951,330.186371,0,328.7337498189603,0.9445734,1.004418837986181,True
14342.895499999999,330.734558,0,329.51902944259876,0.9638348,1.003688796241775,True
14362.895999999999,331.027954,0,329.88417785123545,0.97065496,1.003467205236137,True
14382.8964,331.454651,0,329.81185471438755,0.9713608,1.0049810104219423,True
14402.8969,331.423981,0,329.7631700334749,0.96929014,1.0050363749425277,True
14422.8973,331.30545,0,329.17485925859773,0.95819026,1.006472519639565,True
14442.8978,331.334259,0,329.40725905404867,0.95903945,1.005849901278694,True
14462.8983,331.123444,0,328.60815734232267,0.9380353,1.007654364633003,True
14482.8987,330.568756,0,328.4924167986353,0.9390638,1.0063208131913666,True
14502.8992,330.768219,0,329.1386460006156,0.9566347,1.0049510229782659,True
14522.9,331.559418,0,329.89840472754344,0.96981066,1.0050349236269522,True
14542.9,333.6193,0,329.8204807835753,0.9720158,1.011517839060205,True
14562.9005,333.866455,0,330.07709291574076,0.97310096,1.0114802334532997,True
14582.901,331.8896,0,330.01694941583094,0.9748956,1.0056744072917583,True
14602.9015,330.962463,0,330.49593176409223,0.9747795,1.001411609617757,True
14622.9019,330.361816,0,331.0609357283176,0.9735473,0.9978882445711103,True
14642.9024,330.25116,0,331.28322746799876,0.9730487,0.9968846371248952,True
14662.9028,330.41275,0,330.8808143096997,0.97631466,0.9985853990637802,True
14682.9033,330.369751,0,330.6750289247266,0.9777859,0.9990768038163654,True
14702.9037,330.793762,0,330.7186353678224,0.9748643,1.0002271617748242,True
14722.9042,331.324646,0,330.13989429804315,0.974411,1.003588635370699,True
14742.904700000001,331.2399,0,330.1170958175369,0.9755711,1.0034012300383368,True
14762.9051,330.7582,0,331.1494204154516,0.97393143,0.9988185985197837,True
14782.9056,330.3229,0,332.2571651971544,0.9560539,0.9941784093775475,True
14802.906,331.833679,0,332.97078918021066,0.94516075,0.9965849551457344,True
14822.906500000001,332.157654,0,332.26882683430097,0.9498626,0.9996654129869473,True
14842.907000000001,332.152039,0,331.4935096022486,0.9659625,1.0019865529148415,True
14862.9074,332.194031,0,330.2735456345208,0.9743669,1.0058148325558123,True
14882.9079,331.809784,0,329.79547137575753,0.97019583,1.006107763141318,True
14902.9083,331.241547,0,330.3244035711409,0.97261536,1.00277649310479,True
14922.9088,331.849121,0,329.68638009490246,0.96853316,1.0065599946970056,True
14942.9092,333.424652,0,330.06557098379733,0.9721234,1.0101770112108044,True
14962.910000000002,332.576019,0,331.11536866083605,0.9729145,1.0044113033625452,True
14982.91,331.273682,0,330.7266946406881,0.9741086,1.0016538954011747,True
15002.9106,330.8321,0,330.062746568677,0.97350955,1.0023309308285202,True
15022.9111,331.653168,0,330.211601564626,0.97332305,1.0043655838515166,True
15042.9115,332.737946,0,330.8120179670269,0.9740491,1.0058218200318378,True
15062.912,333.441833,0,331.15942708032895,0.9738424,1.006892166530767,True
15082.9124,333.096039,0,331.1524736134928,0.9735057,1.0058690951793272,True
15102.9129,331.4673,0,331.1998308043884,0.97312975,1.000807576486262,True
15902.93,472.89502,0,303.6201354879102,0.11596313,1.5575219319366587,False
15922.9307,475.548676,0,299.4223311365911,0.027616724,1.5882204717157962,False
15942.9312,478.319244,0,293.9589287135914,0.41445684,1.6271635159823081,False
15962.9316,480.996124,0,287.50138746291276,0.017240578,1.673021922588279,False
15982.9321,481.5105,0,285.72639615659335,0.2502316,1.6852153195398385,False
16002.933500000001,469.441925,0,304.7037443186949,0.12047637,1.5406503325046201,False
16022.934,459.420624,0,372.60271332119316,0.03347971,1.2330039679661902,False
16042.9344,446.498138,0,438.4774312363109,0.048165604,1.018292176956689,False
16062.934899999998,439.68927,0,440.592725539733,0.6542087,0.9979494542525044,False
16082.9353,436.0729,0,457.78028510899014,0.6514342,0.9525812145802173,False
16102.935800000001,431.788269,0,463.85089015498323,0.9334883,0.9308773102833319,False
16122.936200000002,428.7933,0,467.65094152437086,0.97092867,0.916908877810212,False
16142.9367,427.077942,0,470.2431517010654,0.962016,0.9082066170556257,False
16162.937199999998,425.651733,0,473.4833657588849,0.94229066,0.8989792752650945,False
16182.9376,425.0891,0,477.0265359331041,0.9068272,0.8911225434628911,False
16202.938100000001,427.176819,0,481.33356187283005,0.9028779,0.8874860446836275,False
16222.938500000002,429.706543,0,480.1650467089291,0.92848575,0.8949142507253002,False
16242.939,432.550568,0,473.0919482016325,0.94642353,0.9143054952515199,False
16262.94,434.111267,0,462.1249738772026,0.9123883,0.9393806687351927,False
16282.94,435.162964,0,444.75927005625186,0.88233757,0.9784235951843383,True
16302.939999999999,440.433868,0,437.64651276555924,0.94050515,1.0063689647995298,True
16322.939999999999,442.93277,0,433.99271281701954,0.9249166,1.0205995559809082,True
16342.9413,443.79248,0,432.45197584222325,0.94565314,1.0262237307060293,True
16362.941700000001,443.039063,0,431.2983249683435,0.94985193,1.027221849360343,True
16382.9422,442.34613,0,428.8447071249632,0.91380745,1.031483244752051,True
16402.9427,441.482178,0,427.1938589105155,0.9350345,1.033446920622699,True
16422.9431,441.4612,0,425.88651739617427,0.925994,1.0365700297324454,True
16442.9436,441.232635,0,426.67218953572274,0.9394771,1.0341256023274472,True
16462.944,441.0763,0,428.894581112275,0.91430634,1.0284025945399766,True
16482.944499999998,440.634949,0,432.17741243550574,0.94703907,1.019569594155401,True
16502.9449,438.6536,0,434.05749744472706,0.9197776,1.0105886952358385,True
16522.9454,438.9046,0,435.3997002823804,0.9433757,1.0080498441210375,True
16762.95,573.804,0,438.9674233651851,0.9432516,1.3071676153121774,False
16782.9514,575.994141,0,438.80185587886615,0.93936694,1.3126520165835547,False
16802.9518,580.7711,0,439.6071926785635,0.94957745,1.3211137344257564,False
16822.9523,584.5491,0,445.48053738828,0.74962103,1.31217651713145,False
16842.9527,587.598755,0,486.6161773480109,0.24116087,1.2075199764264513,False
16862.9532,589.7298,0,600.4520433249671,0.3877895,0.9821430479849924,False
16882.9536,591.048157,0,620.8152238614274,0.41750404,0.95205164803099,False
16902.9541,590.669739,0,587.006411390661,0.554923,1.0062406943744624,False
16922.9546,590.4622,0,573.0197161341332,0.5589036,1.0304395876350332,False
16942.955,588.9027,0,580.2061831565433,0.8985818,1.0149886662636796,True
16962.9555,587.97406,0,579.615079526546,0.9357484,1.0144216062844362,True
16982.9559,588.04895,0,577.4239873882084,0.95187813,1.018400625612819,True
17002.9564,588.938232,0,576.2682825165335,0.95934075,1.0219861996015769,True
17022.9568,588.384949,0,579.0821309836268,0.9439531,1.016064764423954,True
17042.957300000002,587.3015,0,582.0588235818013,0.9652514,1.0090071247196923,True
17062.9578,587.646362,0,584.9226951202548,0.95425266,1.0046564561479105,True
17082.9582,589.4406,0,587.0793536594826,0.97567356,1.0040220224502852,True
17102.9587,592.846069,0,588.9127470429052,0.97498983,1.0066789553747058,True
17122.96,593.457458,0,588.9521200105594,0.9740617,1.0076497525628396,True
17142.96,593.049255,0,588.8805999813602,0.97284013,1.0070789477846134,True
17162.960000000003,590.6607,0,589.0825705821903,0.97323406,1.002678961314795,True
17182.960000000003,588.2385,0,588.3206074814126,0.97603333,0.9998604375227241,True
17202.961,586.6156,0,587.4582131493693,0.97724813,0.998565662832677,True
17222.9614,586.057861,0,587.2762496947711,0.97732496,0.9979253567713587,True
17242.961900000002,585.565247,0,587.555341940323,0.9761938,0.9966129234162845,True
17262.962300000003,585.0794,0,587.7408909116523,0.97683245,0.9954716594458418,True
17282.9628,584.966064,0,587.054882272913,0.97429454,0.9964418688337524,True
17302.9633,586.9996,0,586.8650311622383,0.9751608,1.0002293011691208,True
17322.9637,589.5071,0,588.3181013608663,0.97307056,1.0020210131838259,True
17342.964200000002,590.8682,0,589.7920238904392,0.9676999,1.0018246705041245,True
17362.964600000003,592.051,0,590.4599017819523,0.9564406,1.0026946761553932,True
17382.9651,591.3057,0,590.8275435451588,0.95624524,1.0008092995326048,True
17402.965500000002,583.498047,0,588.393515183865,0.9733681,0.9916799419817957,True
17562.97,579.229248,0,587.5173067531382,0.9761054,0.9858930815179873,True
17582.97,579.157349,0,588.3514354089687,0.97477096,0.9843731384753437,True
17742.973299999998,585.907959,0,572.2219832544097,0.49240908,1.0239172491552209,False
17762.9738,585.493042,0,582.641098718079,0.8691098,1.0048948542905671,True
17782.9742,584.9943,0,581.8640939224919,0.9606212,1.005379617182436,True
17802.9747,586.0792,0,581.9008774342798,0.96271837,1.007180471327253,True
17822.975199999997,586.4488,0,582.4824468269612,0.9601815,1.0068093951923276,True
17842.975599999998,586.2881,0,587.6924789677407,0.8410904,0.9976103506204342,True
17862.9761,586.733337,0,587.3123402491932,0.9724263,0.9990141476527676,True
17882.9765,587.8044,0,589.2834568718873,0.9106228,0.9974900756933875,True
17902.977,590.0246,0,590.574048988909,0.8346558,0.999069635738567,True
17922.9774,590.3452,0,588.0481843769427,0.9637338,1.003906169059073,True
17942.977899999998,590.605469,0,587.0552544824758,0.9763115,1.0060474963649784,True
17962.9784,590.277649,0,586.5156287085947,0.97017324,1.0064141859266198,True
17982.9788,588.9421,0,586.2003301957852,0.9680669,1.0046771891160469,True
18002.98,586.207,0,585.896698632565,0.96080357,1.0005296178800107,True
18022.98,585.478149,0,585.6141627467074,0.9539894,0.999767741705444,True
18042.98,585.612854,0,585.623964421604,0.9549695,0.999981028061898,True
18062.98,586.676636,0,586.4345754089051,0.96911186,1.0004127665749007,True
18082.9811,587.960449,0,586.2925704273025,0.96970266,1.0028447888593948,True
18102.9816,589.558655,0,586.4144957764396,0.96786827,1.005361666954357,True
18122.982,588.642456,0,587.1038941154383,0.9749936,1.0026205956049394,True
18142.9825,587.834839,0,588.1988669004135,0.9753552,0.9993811142440111,True
18162.9829,587.4589,0,588.4201071836544,0.9750695,0.9983664610166789,True
18182.9834,587.6386,0,588.7282150438137,0.9730585,0.9981492053277374,True
18202.9839,591.4554,0,588.4471217957008,0.9763051,1.0051122319965118,True
18222.9843,593.414368,0,587.3950959659421,0.975989,1.0102473991958674,True
18242.9848,590.0386,0,586.3324254814595,0.9675568,1.0063209441563754,True
18262.9852,584.428162,0,585.6961868165913,0.9562468,0.9978350126821155,True
18282.9857,584.1888,0,585.6474453107198,0.95521885,0.9975093457294159,True
18302.9861,588.73114,0,586.7242193223976,0.97065127,1.00342055195867,True
18322.9866,591.314148,0,587.448435173015,0.9767362,1.0065805142979851,True
18342.9871,593.3969,0,588.0707150585538,0.975311,1.009057048421321,True
18362.9875,594.690857,0,588.0655069482846,0.9779507,1.0112663469858947,True
18382.988,590.238464,0,587.278263380702,0.9748403,1.0050405417736006,True
18402.988400000002,587.022644,0,586.7678722907765,0.97159845,1.0004341950560942,True
18422.9889,586.82666,0,586.9189025301285,0.971904,0.9998428359868272,True
18442.99,586.7751,0,587.2798968027928,0.9762344,0.9991404493742405,True
18462.99,587.337158,0,590.157679550763,0.95885473,0.9952207322746186,True
18482.99,587.859436,0,589.2640031884715,0.9709499,0.99761640422481,True
18502.99,589.0275,0,585.3959939338289,0.9506518,1.0062035034469021,True
18522.9912,588.656555,0,586.167686385106,0.9020302,1.0042460010551637,True
18542.9916,588.1318,0,588.0586920419261,0.9001322,1.0001243208527708,True
18562.9921,587.9817,0,586.791669624865,0.8979963,1.0020280287480834,True
18582.9926,587.860352,0,580.1138747497221,0.5926399,1.013353373514157,False
18602.993000000002,586.3489,0,587.2627858681942,0.8339728,0.998443821249727,True
18622.9935,585.9441,0,586.8709743246438,0.9572743,0.9984206505940928,True
18642.9939,585.691162,0,586.8711766275067,0.97477186,0.9979893123491126,True
18662.9944,585.9532,0,586.611577535598,0.9738119,0.9988776601744481,True
18682.9948,586.733459,0,586.6038752154177,0.9725496,1.00022090509466,True
18702.995300000002,589.392944,0,586.8866839678332,0.9739561,1.0042704326075735,True
18722.9958,590.5707,0,587.3070584651031,0.97552115,1.0055569594947935,True
18742.9962,591.1435,0,587.7888528758762,0.9771344,1.0057072316150784,True
18762.9967,590.762,0,587.8279883138267,0.97646105,1.004991275925104,True
18782.9971,589.9877,0,587.4255264167078,0.9758892,1.004361699429239,True
18802.997600000002,589.2627,0,587.1379810253509,0.9744222,1.0036187728324757,True
18822.998,589.584351,0,587.0327541140595,0.9736689,1.0043466005398478,True
18842.9985,590.1135,0,586.7140621197595,0.972561,1.0057940283005296,True
18862.999,590.555664,0,586.0611327730438,0.9628744,1.0076690484586301,True
18883.0,591.114,0,585.8459700104389,0.9582219,1.008992175860606,True
18903.0,593.2815,0,585.9226423627188,0.9616483,1.0125594355043301,True
18923.0,593.043335,0,586.5598852882722,0.9703634,1.0110533465965565,True
18943.0,592.775146,0,587.4040647526679,0.97473836,1.0091437590742476,True
18963.0013,592.9917,0,588.5837661966161,0.97495586,1.0074890509330008,True
18983.0017,593.8031,0,589.0376437761132,0.97233117,1.0080902405376626,True
19003.002200000003,596.270752,0,588.7499325746952,0.97404647,1.012774217047321,True
19023.002600000003,596.5646,0,588.1286724899112,0.9768697,1.0143436766556106,True
19043.0031,599.8921,0,587.6549916687832,0.97451186,1.0208236269659972,True
19063.0035,601.4336,0,588.0135504448808,0.9756596,1.0228226875808657,True
19263.0081,662.232849,0,594.3005476121244,0.9029955,1.1143063079124271,False
19283.008599999997,658.9361,0,595.0903804386202,0.9004275,1.1072874334051936,False
19303.009,659.4844,0,603.2942001888995,0.89475,1.0931389690030282,False
19323.01,660.9563,0,594.3577326296498,0.8392561,1.1120513181105502,False
19343.01,662.4731,0,591.8393447684305,0.7331039,1.1193461635424162,False
19363.01,663.7878,0,599.7274876664412,0.5697382,1.1068157015494144,False
19383.01,663.6984,0,666.952388460732,0.5293903,0.995121108317429,False
19403.0113,660.6751,0,692.5710089423947,0.70589614,0.9539456481276888,False
19423.0118,659.9216,0,691.2428645272599,0.53759384,0.9546884805115775,False
19443.012199999997,659.3199,0,670.0963689327199,0.83783495,0.9839180311484393,True
19463.0127,658.5435,0,668.1910605550557,0.9314084,0.9855616737119445,True
19483.013199999998,658.007751,0,664.0131591247582,0.95259804,0.9909558898912877,True
19503.0136,657.9098,0,660.3028361721131,0.9578632,0.9963758505324831,True
19523.0141,657.382751,0,658.5914070726848,0.9442069,0.9981647861485818,True
19543.0145,656.6486,0,658.848358672831,0.94318867,0.9966612064159011,True
19563.015,656.2963,0,659.8288979150915,0.95418394,0.9946461909651825,True
19583.0154,656.211365,0,660.6846434254396,0.95465326,0.9932293288939681,True
19603.0159,657.365234,0,662.0371772307329,0.94703853,0.9929430802507565,True
19623.0164,658.1438,0,662.6010667995026,0.9485453,0.9932730763307821,True
19643.0168,658.243958,0,661.2006582680823,0.95654076,0.995528285958113,True
19663.0173,658.0241,0,660.1277089704018,0.9531892,0.9968133302968256,True
19683.0177,658.1922,0,659.8389725258841,0.95309275,0.9975042812042759,True
19703.0182,658.787842,0,659.0912096067501,0.94318575,0.9995397183237641,True
19723.0186,659.1088,0,658.8599256346891,0.94623125,1.0003777348653753,True
19743.02,660.176331,0,658.9793079214503,0.9442107,1.0018164805239869,True
19763.02,660.565369,0,658.6301017867252,0.9437094,1.0029383218410832,True
19783.02,659.9672,0,658.3547957226094,0.9399474,1.0024491418424633,True
19803.02,660.356262,0,658.1216141888161,0.9386792,1.0033954937248768,True
19823.02,661.5809,0,658.0130811640173,0.9387783,1.005422109283407,True
19843.0214,662.3517,0,658.4994319132265,0.9397095,1.005850070478544,True
19863.0219,662.3698,0,658.9032557812753,0.947108,1.0052610822428163,True
19883.0223,661.709534,0,659.1636385118677,0.9487335,1.0038623117832772,True
19903.0228,659.323853,0,658.8292984524162,0.94470775,1.0007506565793984,True
19923.0232,658.408447,0,659.253971601338,0.95091265,0.9987174523965564,True
19943.0237,658.2793,0,659.5183348484699,0.94853646,0.9981213034073503,True
19963.0241,658.579,0,659.3904604171141,0.95111823,0.9987693779849335,True
19983.0246,659.347168,0,659.5815231943855,0.94827193,0.9996446910864779,True
20003.0251,661.8693,0,660.3826020216014,0.9522696,1.0022512676346218,True
20023.0255,663.3534,0,659.9375827956941,0.9494558,1.0051759701119543,True
20043.026,664.2869,0,659.8836283848699,0.9499891,1.0066728002116183,True
20063.0264,663.956543,0,660.5903880100313,0.9547866,1.0050956766115065,True
20083.0269,662.841248,0,661.0030991179025,0.9563319,1.0027808476004885,True
20103.0273,663.203369,0,661.2711465095554,0.9552845,1.0029219821560997,True
20123.0278,662.7574,0,660.9203653638506,0.95809734,1.0027795098054484,True
20143.0283,662.3456,0,660.0218542602445,0.9527268,1.003520710298843,True
20163.028700000003,662.177368,0,659.2681965465341,0.9495452,1.004412728338338,True
20183.03,662.2665,0,658.9997207185609,0.9442279,1.0049571785521807,True
20203.03,662.757263,0,659.3353399496469,0.9519874,1.0051899584976203,True
20223.030000000002,662.4276,0,659.7967199764671,0.9517959,1.0039874099762525,True
