time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
3648.99683,490.826172,0,514.3978844037351,0.95219755,0.9541761093534467,True
3668.99681,476.8532,0,517.0449282137516,0.9351763,0.9222664685009038,False
3688.99679,451.919342,0,517.3405906725997,0.9478809,0.8735431747438475,False
3708.9970000000003,422.0551,0,513.6769985348151,0.9352866,0.8216351933293635,False
3728.9970000000003,415.824036,0,509.41491079970547,0.9100486,0.8162777083757093,False
3748.9970000000003,425.561554,0,511.42146296673275,0.9368419,0.8321151629642931,False
3768.9970000000003,431.852783,0,516.0533815496894,0.9172839,0.8368374250414984,False
3788.9970000000003,432.0482,0,518.7008051227115,0.95196784,0.8329429908977842,False
3808.9970000000003,433.015656,0,513.2131102877339,0.91010255,0.8437345954728805,False
3828.9970000000003,430.5846,0,500.8031474987223,0.89693254,0.8597881266333267,False
3848.99688,431.506622,0,491.108632118268,0.89501095,0.8786378283330301,False
3868.99686,432.623566,0,473.5352448076303,0.576252,0.9136037301209747,False
3888.99684,433.916748,0,429.9094991966885,0.5871943,1.0093211450568067,False
3908.99682,435.4195,0,414.46545378884457,0.89989173,1.05055679796616,True
3928.9968000000003,438.918823,0,418.69245995234274,0.8682486,1.0483084005142091,True
3948.99678,440.534,0,428.18459563999863,0.8953215,1.028841309299189,True
3968.99676,441.907166,0,435.5569263521866,0.77071536,1.0145795859590547,False
3988.99674,443.168823,0,432.8811768109143,0.88713527,1.0237655198243452,True
4008.9964900000004,444.6476,0,432.9761199544623,0.92265636,1.0269564059254936,True
4028.99647,448.817871,0,432.0648051605264,0.9359911,1.0387744283713396,True
4048.9964499999996,449.10553,0,432.34790208151736,0.9278978,1.0387595911482486,True
4068.99643,449.84082,0,433.63699402517574,0.9081446,1.0373672592469902,True
4088.99641,460.130157,0,434.97651304117767,0.9262095,1.0578275911564934,True
4108.996389999999,478.106781,0,436.6771351673802,0.9415817,1.0948747770288905,False
4128.996370000001,514.546936,0,438.6971549259529,0.93289906,1.172897818511838,False
4148.99635,520.8575,0,440.54825905517845,0.9729802,1.1822938561079703,False
4168.99633,520.1007,0,442.0910267411249,0.97532916,1.1764561335567554,False
4188.99632,517.866455,0,443.3384749453601,0.96365154,1.1681062760542613,False
4208.9963,513.1633,0,445.57389735935817,0.9550194,1.1516906691374935,False
4228.996279999999,518.3822,0,448.24556613352166,0.94061935,1.1564692194759743,False
4248.99626,518.500244,0,448.68280313234266,0.9289265,1.1556053416361136,False
4268.9962399999995,517.6304,0,455.3976042670279,0.8852968,1.136655957672718,False
4288.996,516.185669,0,470.33866630373524,0.84619534,1.0974765758821488,False
4308.995999999999,515.2878,0,496.2232129357434,0.85192585,1.0384193777462911,True
4328.996,514.4045,0,516.4833348770289,0.8782206,0.9959750204185699,True
4608.996,440.1549,0,504.5592628095775,0.34992492,0.8723552066987146,False
4628.996,444.033875,0,516.0362177002618,0.101659946,0.86047036965517,False
4648.996,445.3656,0,507.9400891384504,0.043287754,0.8768073430774346,False
4668.996,445.4618,0,484.1024406479604,0.05422623,0.9201808596621807,False
4688.996,445.016022,0,458.5217904216577,0.18754467,0.9705449801867916,False
4708.996,445.114258,0,438.8582407616208,0.58736664,1.014255211950725,False
4728.996,444.8449,0,433.84700752021706,0.63441664,1.0253497022893963,False
4748.996,443.808624,0,436.69435012538304,0.92327714,1.0162911974303637,True
4768.995999999999,442.783936,0,438.0137244259329,0.9374246,1.0108905527568093,True
4788.995739999999,442.886841,0,438.92828005645947,0.9130839,1.0090186965010124,True
4808.995720000001,444.065948,0,440.3501633254749,0.9544925,1.0084382497929918,True
4828.9957,446.841919,0,442.31377343822487,0.9586036,1.0102374057370556,True
4848.99569,448.382751,0,444.5329847400076,0.9193641,1.0086602488277534,True
4868.99567,449.968353,0,445.0635888838294,0.93333524,1.011020367063662,True
4888.99565,449.966461,0,444.6122226632658,0.92244667,1.0120424902056488,True
4908.995629999999,446.0665,0,444.83231656375904,0.92765903,1.0027744913988597,True
4928.99561,435.118378,0,444.6448422812165,0.9287021,0.9785751157432937,True
4948.99559,434.2704,0,443.4560738453741,0.9398494,0.9792861697310363,True
4968.99557,436.8209,0,442.2983205360651,0.952781,0.9876160042176365,True
4988.995550000001,441.7828,0,442.82249200397183,0.947715,0.9976521246712949,True
5008.99553,454.5892,0,444.59389279970657,0.92443806,1.0224818814701901,True
5028.99551,437.8885,0,446.19042591980974,0.95232403,0.9813937605167221,True
5048.99549,424.7572,0,448.12926450382605,0.93988544,0.9478452617244182,True
5068.99548,424.6165,0,450.06294194692964,0.9393855,0.943460259498703,False
5088.995459999999,427.424561,0,446.88164195507034,0.93885976,0.9564603261168948,True
5368.995,527.586731,0,426.4945120136978,0.4632384,1.237030527096338,False
5388.995000000001,523.501343,0,432.0068213750636,0.05989279,1.2117895299285144,False
5408.995,520.9086,0,445.2080317834236,0.01853202,1.170034147662012,False
5428.995,518.480835,0,467.38099766366713,0.0830852,1.1093322954757885,False
5448.995,520.5905,0,500.3807247342812,0.16847482,1.040388796503804,False
5468.995,524.809753,0,511.4255040213248,0.11534056,1.026170476195331,False
5488.995,528.800842,0,520.6667468123276,0.6232486,1.015622459543406,False
5508.995,531.1966,0,524.7189495347614,0.8887173,1.0123449905344224,True
5528.995,530.5976,0,526.5774346897621,0.95381063,1.0076345187723559,True
5548.995,525.1844,0,527.0806862536151,0.9538317,0.9964022846917546,True
5568.995,519.9179,0,526.6820987771754,0.9572757,0.9871569609202968,True
5588.995,517.0664,0,524.3141486235684,0.95526433,0.9861767060023172,True
5608.995,516.8976,0,521.3699946325228,0.94340837,0.9914218411520306,True
5628.995,523.3553,0,519.2041197251345,0.94557905,1.0079952760718909,True
5648.995,525.8119,0,520.3115010166625,0.94032645,1.0105713576820616,True
5668.995,524.4231,0,524.9168407434491,0.9541432,0.9990593924501453,True
5688.995,520.5248,0,529.0544395987222,0.9226286,0.983877576747694,True
5708.995,516.2084,0,531.4557948793097,0.9540665,0.9713101352431912,True
5728.995,517.224,0,531.1960238069796,0.94489694,0.9736970474536975,True
5748.995,521.232056,0,525.6410224221846,0.9435909,0.9916122101698458,True
5768.995,525.190735,0,519.7337216371899,0.95157754,1.0104996330536726,True
5788.995,528.2116,0,516.8797634931918,0.9235538,1.0219235445207315,True
5808.995000000001,523.7647,0,519.2442974216858,0.9358057,1.0087057336994556,True
5828.99475,505.3869,0,523.8754708828097,0.94800663,0.9647080806214239,True
5848.99473,504.462769,0,526.0569133785464,0.9576398,0.958950935099664,True
5868.99471,528.3259,0,523.8394852552759,0.95056266,1.0085644837226002,True
5888.9946899999995,550.904663,0,518.9883633267805,0.9452369,1.061497139297367,False
5908.99467,574.265564,0,515.9963040845124,0.8978675,1.1129257311617178,False
5928.99466,623.1077,0,519.303704069861,0.9419217,1.1998907289060554,False
5948.99464,640.666748,0,523.481951495316,0.9454514,1.2238564217351675,False
5968.99462,655.371155,0,527.2321557489608,0.9446782,1.2430409409854963,False
5988.9946,669.569153,0,527.9321870157688,0.9317546,1.268286286511265,False
6008.9945800000005,675.8656,0,523.900127578546,0.94716203,1.2900657289850928,False
6028.99456,688.6927,0,515.441995979604,0.7448365,1.336120660271639,False
6048.99454,690.19,0,501.17975112807517,0.78327286,1.377130657107541,False
6068.99452,692.0528,0,520.6783901040862,0.6787592,1.3291367822306879,False
6088.9945,694.3105,0,547.6480582881856,0.6628742,1.267804184625881,False
6108.994479999999,695.8971,0,583.1716837028496,0.7741418,1.1932971360704625,False
6128.994460000001,693.110168,0,615.1546692791306,0.6520882,1.1267250378058928,False
6148.99445,690.6925,0,639.6655591542448,0.6216401,1.0797712806567579,False
6168.99443,687.30426,0,660.3275112285344,0.94227684,1.040853589033835,True
6188.99441,684.761963,0,673.5305894999517,0.749674,1.0166753725445297,False
6208.99439,686.8433,0,689.6093748132954,0.85551006,0.9959889251591971,True
6228.994369999999,694.5773,0,692.9973814629949,0.90128213,1.0022798333431935,True
6248.99435,694.868164,0,693.5224991127827,0.9181223,1.0019403334267292,True
6268.9943299999995,694.089539,0,695.196843050413,0.9195327,0.9984072078843822,True
6288.99431,693.397766,0,696.6917519832646,0.9324146,0.995271960700141,True
6308.994290000001,691.6992,0,694.9591752955707,0.93587303,0.9953091125184667,True
6328.99427,691.0477,0,693.3242346697843,0.93429095,0.9967164934442705,True
6348.9942599999995,695.1964,0,690.528870909392,0.9156186,1.006759354007112,True
6368.994,699.822632,0,686.5231422343612,0.88905656,1.0193722380899706,True
6388.994000000001,701.1374,0,685.8083261007936,0.88785315,1.0223518340559683,True
6408.994,699.9821,0,691.0473115509848,0.91119045,1.012929344054551,True
6428.994000000001,697.6546,0,695.4394607352722,0.9250447,1.0031852366594005,True
6448.994,696.692139,0,695.5477748333709,0.9318225,1.0016452704013081,True
6468.994000000001,695.3425,0,694.9181138043331,0.9391504,1.0006106995734267,True
6488.994,694.882,0,694.3314660114427,0.9359944,1.0007928979392506,True
6508.994000000001,697.1229,0,692.3325797105082,0.93402964,1.0069191027981015,True
6528.994,702.2748,0,692.2342762980928,0.93105114,1.0145045168170546,True
6548.994000000001,700.4337,0,696.1752174847537,0.9235883,1.0061169694184633,True
6568.994,696.319153,0,698.7715622455529,0.953071,0.996490399183287,True
6588.994,693.169739,0,697.9994506175458,0.9497087,0.9930806369356413,True
6608.994,701.489563,0,697.1079213017222,0.9497833,1.0062854567627002,True
6628.994,714.265869,0,696.534674076584,0.94621205,1.0254562989946232,True
6648.994,709.7123,0,696.0879193772798,0.9347206,1.019572787062457,True
6668.994,696.544739,0,695.2549600210136,0.9412583,1.0018551165445082,True
6688.994,684.516663,0,696.3224572794397,0.94034743,0.9830455069256772,True
6708.994,679.903442,0,698.7333425848647,0.9534197,0.9730513782050159,True
6728.994000000001,693.3313,0,699.199738856905,0.9517753,0.9916069206969398,True
6748.994,711.8611,0,696.9355572356825,0.9487776,1.021415958203536,True
6768.994000000001,725.198547,0,694.1518851404803,0.94509274,1.0447260355033632,True
6788.994,727.026,0,695.4581224450924,0.93122023,1.0453914858941056,True
6808.994000000001,702.001465,0,700.6062672896894,0.93998885,1.0019914148294848,True
6828.994,673.540649,0,706.4731196018447,0.89842063,0.9533846799147789,True
6848.994000000001,667.9966,0,705.0395672209518,0.8806904,0.9474597328388763,True
6868.99376,670.328064,0,694.7685348248359,0.91675377,0.9648221391733036,True
6888.99374,678.6611,0,683.1640616062252,0.91119564,0.9934086673183041,True
6908.9937199999995,691.9041,0,682.0607515067275,0.8832662,1.0144317767464668,True
6928.9937,704.827637,0,695.3296143448068,0.8866509,1.0136597413072115,True
6948.9936800000005,691.3599,0,710.0009301492695,0.7963405,0.9737450623545657,False
6968.99366,677.352356,0,731.4452781822966,0.8197388,0.9260465221448662,False
6988.993640000001,667.4258,0,702.4814473626989,0.5797921,0.9500974047153743,False
7008.99363,657.3606,0,691.4362398852029,0.8999254,0.9507175963312823,True
7028.9936099999995,649.627258,0,671.5601551680851,0.8819052,0.9673403834350542,True
7048.99359,633.365234,0,664.3197536857722,0.9512236,0.9534041859902094,True
7068.99357,616.2143,0,672.3764665907704,0.70111614,0.9164721411569681,False
7088.993549999999,597.9469,0,696.0286610642502,0.8781165,0.8590837323936058,False
7108.993530000001,576.229858,0,702.4115545046517,0.9035477,0.8203593097302673,False
7128.99351,584.933655,0,697.5138381789947,0.93087286,0.8385979216227327,False
7148.99349,583.1848,0,684.096682368979,0.88096213,0.8524888587099586,False
7168.99347,578.1776,0,667.9063478804359,0.8712565,0.8656566924911178,False
7188.99345,578.5415,0,659.5565779086734,0.9454485,0.8771673566420086,False
7208.9934299999995,579.0138,0,658.9705449607166,0.94519144,0.8786641594648467,False
7228.99342,580.4539,0,656.3746587471242,0.9354565,0.8843331963911581,False
7248.993399999999,580.230347,0,647.3176190310674,0.71181613,0.896361121559635,False
7268.993380000001,581.38,0,616.9145157009133,0.8398992,0.9423996116211654,False
7288.99336,583.623169,0,583.5716886432072,0.878327,1.000088215994358,True
7308.99334,585.3622,0,577.7440553288623,0.9210726,1.0131860200046565,True
7328.9933200000005,585.8079,0,582.7384458154243,0.94597846,1.0052672930825435,True
7348.9933,583.0462,0,582.600627262768,0.956346,1.0007647996180944,True
7608.9929999999995,515.824341,0,548.8196765091204,0.5948963,0.939879459645117,False
7628.993,512.767334,0,587.0812234798929,0.44678855,0.8734180442028086,False
7648.9929999999995,514.0289,0,649.9165789469339,0.118365936,0.7909151984288292,False
7668.993,516.3407,0,672.1736614117191,0.042848524,0.7681656239186253,False
7828.9957,522.4594,0,512.8765953075391,0.9577119,1.0186844258056165,True
7848.995999999999,522.5972,0,514.6288166382963,0.9493592,1.015483748877017,True
7868.99662,523.5679,0,518.1061526593301,0.945089,1.0105417534855279,True
7888.996999999999,524.602051,0,520.231942717731,0.9544114,1.0084003074848482,True
7908.997539999999,525.399353,0,521.2573438669463,0.9468735,1.0079461885415872,True
7928.998,525.3567,0,522.4137508838343,0.93630403,1.0056333684004044,True
7948.99845,524.5721,0,523.0586266008904,0.8513203,1.0028935062383826,True
7968.999,523.3998,0,522.5720211570864,0.88770574,1.0015840473837094,True
7988.99937,522.0174,0,523.214268050874,0.9557621,0.9977124705422642,True
8009.0,520.6035,0,523.4303946308443,0.95645744,0.9945992921698062,True
8029.0,522.533752,0,523.3839777783992,0.95557064,0.9983755219599804,True
8049.001,523.846741,0,522.6538947435682,0.9463932,1.0022822871281136,True
8069.001,525.1097,0,523.695300472062,0.9585134,1.0027008062258016,True
8089.002,526.4555,0,524.7388950065277,0.9645281,1.003271350779993,True
8109.002,526.152344,0,525.3711251325274,0.9653288,1.001486984781045,True
8129.003000000001,521.835144,0,525.2251517786934,0.96312654,0.9935456103592658,True
8149.003000000001,520.731262,0,524.4379236886813,0.9576767,0.992932125002307,True
8169.00349,522.3411,0,522.8038873282376,0.93606216,0.9991147974614293,True
8189.004000000001,525.4859,0,520.7667844654362,0.92842424,1.0090618596948497,True
8209.004,528.4677,0,520.049520728397,0.9387293,1.0161872647431964,True
8229.005000000001,519.9626,0,522.2034956820851,0.92968655,0.9957087692812968,True
8249.005000000001,514.895264,0,523.8671845252355,0.9518465,0.9828736733464867,True
8269.006,514.1621,0,525.3951734761679,0.96051526,0.9786197627171819,True
8289.006000000001,517.562256,0,525.9744428099863,0.96137774,0.984006472320129,True
8309.007,522.550659,0,523.8617117541464,0.9493896,0.9974973304505184,True
8329.007000000001,534.7818,0,520.8626180949285,0.92091084,1.026723326692135,True
8349.008,535.504,0,520.5896324005412,0.9152079,1.0286489908196708,True
8369.008,530.4192,0,524.7637582776811,0.9489456,1.0107771194811177,True
8389.008520000001,521.243347,0,527.1080166057204,0.94656056,0.9888738751433044,True
8409.009,512.551147,0,527.2592566470289,0.9457948,0.9721045966256499,True
8429.009,516.129,0,522.7085161818852,0.9160351,0.9874126478176687,True
8449.01,522.6979,0,514.4887699163094,0.88866514,1.0159558975116716,True
8469.01,530.225952,0,513.7725295789235,0.92368764,1.0320247219806815,True
8489.011,536.6144,0,518.3031897002745,0.8990677,1.035329148389603,True
8509.010999999999,535.9939,0,526.7519427095509,0.9267984,1.0175451793170607,True
8529.012,516.574646,0,533.5631684937506,0.95329803,0.9681602413792744,True
8549.011999999999,505.037872,0,535.0473019238423,0.9445453,0.9439125665788073,True
9089.025,513.317932,0,680.9831713472745,0.2354048,0.7537894526592174,False
9109.025000000001,517.146057,0,680.8948926784149,0.0148099875,0.7595093788495296,False
9129.025,519.6931,0,663.0607693750926,0.29769573,0.7837789898047945,False
9149.026,521.1465,0,647.9395160263301,0.095599584,0.8043135001181534,False
9169.026,522.1925,0,588.9161798232414,0.029854551,0.8867008886676064,False
9189.027,522.390259,0,496.57859932488395,0.22643715,1.0519790013307218,False
9209.027,523.9338,0,514.4481778735656,0.73665845,1.0184384405162878,False
9229.028,526.2986,0,515.8919339500342,0.9164848,1.0201721821279217,True
9249.027999999998,527.083435,0,512.8527409291627,0.9569846,1.0277481096134045,True
9269.029,528.270142,0,511.0932545700036,0.92642325,1.0336081278248286,True
9289.028999999999,529.6649,0,515.1299705160238,0.9331682,1.0282160431656033,True
9309.03,530.308,0,519.0507937328657,0.9460266,1.0216880629084018,True
9329.029999999999,529.871155,0,519.5682411513795,0.9444362,1.0198297606216056,True
9349.030490000001,529.064148,0,521.8701739572911,0.79609597,1.013784987917891,False
9369.030999999999,526.631531,0,521.8543859734419,0.92652977,1.009154172418513,True
9389.030999999999,519.8394,0,523.3718314239098,0.9561613,0.9932506275427561,True
9409.032,518.8006,0,525.5271465846538,0.9651833,0.9872003822668936,True
9429.032,530.6301,0,525.8244083414212,0.96595985,1.009139346866261,True
9449.033,539.5538,0,526.8578725304372,0.9605245,1.0240974428427647,True
9469.033,545.899353,0,528.0439478927431,0.9415519,1.0338142406110558,True
9489.034,543.2717,0,529.4911171534867,0.93509257,1.02602608882392,True
9509.034,533.32196,0,528.9011467032456,0.9242697,1.0083584868823037,True
9529.035,517.796143,0,528.8874302700132,0.9259947,0.9790290208554385,True
9549.035,515.405,0,527.3711055307658,0.9504118,0.9773098954317516,True
9569.036,519.8359,0,523.7339180762716,0.93876934,0.9925572548545464,True
9589.036,526.1172,0,519.6192548041829,0.9331957,1.0125052047932017,True
9849.042000000001,587.6735,0,527.364933439848,0.8241949,1.114358317620356,False
9869.042,584.8389,0,530.3244245475815,0.29995817,1.1027945780527166,False
9889.043,583.30304,0,536.9742071801347,0.07299088,1.0862775757203618,False
9909.043,583.0112,0,543.0424462009886,0.06185002,1.0736015279811448,False
9929.044,584.7935,0,546.4465714640598,0.028835593,1.070175073901918,False
9949.044,585.415161,0,571.0974840609848,0.52776015,1.0250704605406495,False
9969.045,586.152954,0,575.1492944649399,0.74425745,1.0191318317538698,False
9989.045,587.817749,0,588.8799985832957,0.92356235,0.9981961527206712,True
10009.0456,589.267334,0,589.2783321753867,0.9748716,0.9999813361958413,True
10029.0461,590.4831,0,588.6785125869856,0.97437376,1.00306548884396,True
10049.046499999999,594.4165,0,587.8128091245896,0.97734684,1.011234343268642,True
10069.046999999999,603.59375,0,585.9660788190116,0.96715486,1.030083091527271,True
10089.0474,616.2935,0,584.8397168604121,0.9641248,1.0537818862720898,True
10109.0479,632.623535,0,585.0080274483777,0.96506315,1.0813929131183144,False
10129.048299999999,681.444031,0,585.5676013568678,0.96332335,1.1637324698650828,False
10149.048799999999,694.772644,0,586.1560262156548,0.9721443,1.1853032519098996,False
10169.049299999999,707.2358,0,586.717929717653,0.97837853,1.2054102391933788,False
10189.05,701.310852,0,588.0021654575556,0.9799691,1.192701138191001,False
10209.05,684.196533,0,588.3473299095382,0.978496,1.1629126167789343,False
10229.0506,683.829041,0,588.9984276277723,0.97273004,1.1610031689798626,False
10249.0511,688.8537,0,593.9671700950314,0.9017508,1.1597504621169337,False
10269.051599999999,696.8558,0,607.5163868900955,0.83011585,1.147056795566021,False
10289.052,704.507141,0,625.1180818376014,0.8888158,1.126998500713699,False
10309.0525,701.039246,0,660.0040283455429,0.86566377,1.0621741927201893,False
10329.0529,692.3809,0,691.0261468914616,0.85933745,1.0019604947144658,True
10349.0534,689.1395,0,703.0569056842374,0.895884,0.9802044392541844,True
10549.058,448.7145,0,691.0331858684785,0.912902,0.6493385689372695,False
10569.0584,447.6805,0,683.5928235319159,0.84653455,0.6548935047137727,False
10589.0589,441.9124,0,661.9412281100757,0.7529444,0.6676006588405359,False
10609.0593,436.9006,0,626.0739194329376,0.7661084,0.6978418784729443,False
10629.060000000001,434.026978,0,583.2683627577466,0.60291445,0.7441291277104084,False
10649.060000000001,433.9312,0,473.08409580130166,0.31661698,0.9172390360428727,False
10669.0607,435.6754,0,436.16474985650325,0.88480204,0.9988780618867888,True
10689.0612,438.316437,0,435.29460366144235,0.91277325,1.006942041810626,True
10709.0616,441.348236,0,440.01037234672947,0.82233226,1.003040527536056,True
10729.062100000001,446.402618,0,444.9428577352587,0.6930679,1.0032807814292637,False
10749.0625,446.624084,0,446.1563719997457,0.6009767,1.001048314065667,False
10769.062999999998,446.8256,0,444.90502031647407,0.8196917,1.004316830774712,True
10789.063499999998,446.503265,0,440.01304946805874,0.73945594,1.0147500523900084,False
10809.0639,445.132568,0,435.2951778423421,0.78225833,1.022599354779025,False
10829.0644,440.8739,0,434.1140224747716,0.8600486,1.0155716636073906,True
10849.0648,439.493958,0,434.0940598477701,0.8905655,1.012439465663556,True
10869.0653,440.601929,0,435.50153220601294,0.9280094,1.0117115473007665,True
10889.0657,444.254639,0,438.7427098773901,0.88296556,1.0125630101618104,True
10909.0662,446.853638,0,442.3026723227849,0.933293,1.010289256570202,True
10929.0667,439.90387,0,445.32193166216723,0.9355131,0.9878333823758819,True
10949.0671,436.412567,0,445.8376048693279,0.9557957,0.9788599306868915,True
10969.0676,437.200317,0,445.975075678788,0.9554743,0.9803245536414057,True
10989.068,441.796448,0,445.1905435685144,0.94029695,0.9923760834151859,True
11009.0685,462.4187,0,442.7601756131387,0.94238466,1.0443999380920788,True
11029.0689,462.445038,0,440.474894491311,0.8506565,1.0498783103951057,True
11049.0694,453.393066,0,439.54399860988866,0.7217304,1.0315078068041212,False
11069.07,442.462616,0,441.71522233142133,0.88941574,1.0016920260629323,True
11089.07,436.067841,0,445.4940849380714,0.91136765,0.978840922344947,True
11109.0708,439.4548,0,442.91188462747556,0.91882414,0.992194644696917,True
11129.0712,448.979675,0,437.73932511822494,0.8596498,1.0256781815952662,True
11149.0717,448.8016,0,436.5390949306623,0.8784027,1.0280902792252442,True
11169.0722,449.72168,0,440.17956479030283,0.90449697,1.0216777787361457,True
11189.0726,448.003754,0,455.4826490614881,0.82502896,0.9835802854907906,True
11209.0731,447.723,0,465.61870480345937,0.9326786,0.9615657519364192,True
11229.0735,472.16275,0,466.26738890025854,0.9536138,1.0126437345610773,True
11249.074,498.730835,0,458.1834588976449,0.8589469,1.0884959404687131,False
11269.0744,507.7685,0,440.0791520103181,0.90596277,1.153811757908711,False
11289.0749,516.7378,0,437.3145063630486,0.9368217,1.1816159594098072,False
11309.0754,521.6413,0,442.6268954720641,0.94949996,1.1785124341431321,False
11329.0758,518.9652,0,448.4280114858035,0.91371757,1.1572988009390435,False
11349.0763,516.9587,0,447.0225671472117,0.9053602,1.1564487746090841,False
11369.076700000001,517.1578,0,447.1684645779145,0.91183746,1.1565167067139872,False
11389.0772,518.301758,0,446.94260725357566,0.9375211,1.1596606579643864,False
11409.0776,517.415833,0,449.7537041369669,0.9183783,1.1504426272438824,False
11429.0781,518.41626,0,466.86427664144895,0.68659616,1.1104217776725351,False
11449.0786,519.0356,0,498.30132137433725,0.8377805,1.041609921018224,True
11709.084499999999,432.2917,0,486.1497014335449,0.8441193,0.889215191792302,False
11729.085,435.089722,0,483.9506114182815,0.5024993,0.8990374466619886,False
11749.0854,435.314545,0,460.2119531005876,0.20676407,0.945900127250398,False
11769.0859,435.6798,0,454.169770937307,0.061936468,0.9592884156531427,False
11789.086299999999,435.965881,0,439.75254819541084,0.04850661,0.9913890955016634,False
11809.0868,435.703674,0,405.2268116142792,0.10040819,1.0752093926468287,False
11829.0873,435.894531,0,413.1378286653387,0.5954412,1.0550825917059639,False
12089.093200000001,392.784637,0,412.77488633471046,0.5235668,0.951571062105506,False
12109.093700000001,391.86557,0,392.1470623742674,0.2224546,0.9992821765065302,False
12129.0941,392.074219,0,402.2466299283622,0.038532842,0.9747110101825494,False
12149.0946,392.705,0,400.1666205506868,0.118634455,0.9813537157586544,False
12169.095000000001,392.9189,0,398.1889836224682,0.058289357,0.9867648683433571,False
12189.095500000001,390.999573,0,389.73591222755795,0.71469814,1.0032423513789621,False
12209.096000000001,390.527527,0,392.0480552536915,0.8895081,0.996121576849278,True
12229.0964,392.1852,0,393.62557566763905,0.9505088,0.9963407467484906,True
12249.0969,392.234467,0,394.0782982059565,0.95003706,0.9953211551756325,True
12269.0973,391.616,0,393.36731053768773,0.9589772,0.9955479001666562,True
12289.0978,391.6225,0,392.39230815927925,0.94981647,0.9980381670504949,True
12309.098199999999,392.242462,0,392.2827537618822,0.94366837,0.9998972889797071,True
12329.098699999999,394.9606,0,392.82169506795526,0.9546509,1.0054449765858138,True
12349.099199999999,396.313049,0,393.03812285384,0.95759284,1.0083323371340693,True
12369.1,397.424652,0,392.66503728948476,0.9539497,1.0121213101715656,True
12389.099999999999,398.190247,0,391.6809074177942,0.9252785,1.0166189861668762,True
12409.100499999999,398.378571,0,391.43786488049733,0.9204862,1.0177313099784602,True
12429.100999999999,397.84375,0,392.2674978446631,0.94253135,1.0142154325453316,True
12449.1014,397.496216,0,392.7652903544051,0.9468387,1.0120451724268353,True
12469.1019,397.5179,0,392.07862494965366,0.93727183,1.0138729191142333,True
12489.1024,397.242157,0,392.0228989870375,0.93503267,1.0133136559788951,True
12509.1028,395.8969,0,392.99851709694195,0.9525999,1.0073750479377588,True
12529.103299999999,395.572327,0,394.43510184840807,0.93970835,1.002883174307415,True
12549.1037,396.0346,0,396.35937322790824,0.93586516,0.9991806091899296,True
12569.1042,395.407379,0,397.52749164374507,0.94819003,0.9946667521408933,True
12589.1047,393.97522,0,398.1771936311734,0.94648653,0.9894469756219497,True
